407,0,0,235,24,1528,376,765,0,387,22,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3823820000000,247071406250,4467955468750,397064062500
0,0,0,415,224,3007,194,565,1,2247,1,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3824505468750,247179687500,4469032968750,397347812500
231,0,0,41,17,3616,1411,27,312,1866,97,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3824669687500,247210000000,4469297343750,397417656250
0,13,55,396,2093,1330,38,0,0,1293,1,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3824861250000,247245625000,4469594843750,397487968750
0,50,39,307,2,12062,680,1047,2,10333,43,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3825215625000,247325937500,4470200468750,397658906250
0,13,150,846,29,6535,1083,1884,18,3550,1,4084244404,10,50,7.92,2.24,1087514069,3746697297,925395806,4,3825523437500,247364218750,4470627343750,397739687500
0,0,53,90,32,12710,6554,0,11,6145,1,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3825954375000,247415156250,4471244843750,397875312500
0,0,0,24,3,3857,1703,0,12,2141,2,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3826067187500,247451250000,4471512343750,397993906250
0,0,289,266,7,2969,1559,150,45,1216,9,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3826394375000,247485625000,4471947968750,398067968750
0,0,706,360,59,8547,4103,3,40,4401,1,4084244404,10,50,7.92,2.62,1087514069,3746697297,925395806,4,3826754062500,247536718750,4472473593750,398182812500
0,0,58,36,24,6448,649,127,3,5668,2,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,3826953593750,247572343750,4472829843750,398303906250
0,12,55,51,66,3352,821,0,0,2530,4,4084244404,10,50,7.92,2.53,1087514069,3746697297,925395806,4,3827094843750,247610781250,4473104843750,398399218750
0,13,43,102,312,731,378,0,21,332,2,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3827159531250,247640156250,4473251718750,398452031250
0,18,41,202,49,2702,2458,156,0,87,74,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3827292656250,247679687500,4473496093750,398523750000
0,0,0,22,2,353,320,0,1,32,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3827433750000,247699062500,4473687343750,398554531250
0,0,0,95,44,615,192,93,0,331,7,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3827977812500,247905781250,4474679062500,398795468750
0,0,836,312,291,12361,4772,0,11,7577,1,4084244404,10,100,7.92,2.70,1087514069,3746697297,925395806,4,3828558593750,247982968750,4475467343750,398925781250
133,0,0,40,26,1231,780,391,10,50,4,4084244404,10,100,7.92,2.69,1087514069,3746697297,925395806,4,3828670468750,247996250000,4475618593750,398951875000
130,0,0,102,2,730,256,10,20,444,2,4084244404,10,100,7.92,2.68,1087514069,3746697297,925395806,4,3828771875000,248009531250,4475757968750,398976562500
114,0,0,22,40,1440,753,133,1,553,5,4084244404,10,100,7.92,2.65,1087514069,3746697297,925395806,4,3828862656250,248025781250,4475914843750,399026406250
0,69,62,125,6,2509,1276,47,129,1057,17,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3829710937500,248115625000,4477044843750,399218281250
0,28,54,53,1,846,575,0,36,235,14,4084244404,10,50,7.92,2.62,1087514069,3746697297,925395806,4,3829767500000,248137031250,4477177343750,399272812500
0,0,199,114,1,520,390,0,3,128,3,4084244404,10,50,7.92,2.73,1087514069,3746697297,925395806,4,3829881718750,248155000000,4477341093750,399304375000
0,16,112,57,8,8380,5027,6,2,3345,3,4084244404,10,50,7.92,2.64,1087514069,3746697297,925395806,4,3830170000000,248209687500,4477779218750,399399531250
0,0,0,32,2,395,343,22,8,22,4,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,3830242656250,248235312500,4477920468750,399442500000
0,0,0,32,2,395,343,22,8,22,4,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,3830242656250,248240312500,4477942968750,399460000000
0,0,0,1,5,5129,3003,0,64,2062,95,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3830325156250,248342812500,4478370468750,399702500000
0,0,0,41,46,1695,404,539,0,752,7,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3830411875000,248367500000,4478541718750,399762343750
0,0,53,49,3,1098,807,0,12,279,1,4084244404,10,50,7.92,2.20,1087514069,3746697297,925395806,4,3830473125000,248391093750,4478681718750,399817500000
0,13,54,259,22,4568,1031,35,8,3494,12,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3831240000000,248496718750,4479782968750,400046250000
0,0,0,105,20,611,216,100,0,294,8,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3831339062500,248518593750,4479939843750,400082187500
0,12,54,135,37,1878,622,0,23,1233,25,4084244404,10,50,7.92,2.38,1087514069,3746697297,925395806,4,3831459843750,248551250000,4480151093750,400140000000
0,0,0,24,196,1154,314,687,7,146,1,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3831542500000,248583750000,4480342968750,400216718750
0,0,0,178,17,489,183,60,0,246,9,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3831632968750,248600000000,4480496718750,400263750000
0,37,54,58,20,1653,408,446,0,799,1,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3831719218750,248629062500,4480668593750,400320312500
0,0,42,20,33,4702,1715,88,105,2794,2,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3831855781250,248673125000,4480952343750,400423437500
0,0,25,89,23,474,179,61,0,235,6,4084244404,10,50,7.92,2.69,1087514069,3746697297,925395806,4,3832555468750,248768750000,4481903593750,400579375000
0,0,36,33,2,3493,1622,185,6,1681,12,4084244404,10,50,7.92,2.62,1087514069,3746697297,925395806,4,3832665625000,248808750000,4482155468750,400681093750
0,7,68,44,44,10493,6852,0,92,3550,1,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3833068906250,248858125000,4482713593750,400786562500
0,0,272,175,21,2079,873,0,1,1206,10,4084244404,10,50,7.92,2.67,1087514069,3746697297,925395806,4,3833198593750,248876718750,4482924843750,400849531250
0,16,36,39,1,2721,1829,0,15,877,3,4084244404,10,50,7.92,2.68,1087514069,3746697297,925395806,4,3833332343750,248901562500,4483127968750,400894062500
0,0,490,241,1,11352,5298,0,0,6054,1,4084244404,10,50,7.92,2.61,1087514069,3746697297,925395806,4,3833816406250,248957343750,4483774843750,401001093750
0,0,0,832,3,6092,4627,0,7,1459,1,4084244404,10,50,7.92,2.69,1087514069,3746697297,925395806,4,3834301562500,248992656250,4484379843750,401085625000
0,24,410,257,1250,4243,2673,1,150,1420,2,4084244404,8.75,50,7.92,2.63,1087514069,3746697297,925395806,4,3834509218750,249035781250,4484741718750,401196718750
0,0,0,224,2,1955,1556,1,1,398,5,4084244404,8.75,50,7.92,2.59,1087514069,3746697297,925395806,4,3834629375000,249056406250,4484954218750,401268437500
0,0,41,324,108,1475,662,0,6,807,35,4084244404,8.75,50,7.92,2.62,1087514069,3746697297,925395806,4,3834740937500,249081093750,4485155468750,401333437500
0,122,61,329,43,8473,677,6601,0,1194,1,4084244404,8.75,50,7.92,2.47,1087514069,3746697297,925395806,4,3835042031250,249146406250,4485649843750,401461406250
0,0,0,49,26,1462,784,440,1,237,3,4084244404,7.3,100,7.92,2.60,1087514069,3746697297,925395806,4,3835729375000,249249687500,4486619843750,401640781250
0,0,0,97,27,464,164,61,0,239,9,4084244404,7.3,100,7.92,2.58,1087514069,3746697297,925395806,4,3835816562500,249267187500,4486772968750,401689218750
0,16,63,29,40,1178,577,1,4,596,1,4084244404,7.3,100,7.92,2.65,1087514069,3746697297,925395806,4,3835965000000,249297343750,4487002968750,401740625000
0,0,0,77,1,430,224,0,55,151,5,4084244404,7.3,100,7.92,2.66,1087514069,3746697297,925395806,4,3836015937500,249320781250,4487133593750,401796875000
0,0,0,183,33,1814,418,0,0,1396,2,4084244404,7.3,100,7.92,2.66,1087514069,3746697297,925395806,4,3836123281250,249344531250,4487331718750,401863906250
0,11,690,453,3,3190,76,1878,0,1236,1,4084244404,7.3,100,7.92,2.63,1087514069,3746697297,925395806,4,3836348281250,249376875000,4487660468750,401935312500
0,0,409,829,618,10005,7516,0,83,2406,1,4084244404,8.75,50,7.92,2.69,1087514069,3746697297,925395806,4,3836769531250,249447968750,4488308593750,402091093750
0,0,0,51,26,1367,1186,4,2,174,2,4084244404,8.75,50,7.92,2.66,1087514069,3746697297,925395806,4,3836838437500,249475937500,4488468593750,402154218750
122,0,0,99,21,1097,542,0,2,553,3,4084244404,10,100,7.92,2.69,1087514069,3746697297,925395806,4,3836863125000,249510781250,4488616718750,402242812500
0,0,0,162,371,2993,405,0,0,2587,10,4084244404,10,100,7.92,2.64,1087514069,3746697297,925395806,4,3837077968750,249566250000,4489024843750,402380625000
0,22,38,430,2976,2563,590,6,1,1967,2,4084244404,10,100,7.92,2.61,1087514069,3746697297,925395806,4,3837335781250,249595625000,4489387343750,402455937500
0,0,0,103,27,486,184,67,0,236,8,4084244404,10,100,7.92,2.68,1087514069,3746697297,925395806,4,3837426718750,249610937500,4489540468750,402502812500
109,0,0,30,48,956,820,0,2,134,1,4084244404,10,100,7.92,2.69,1087514069,3746697297,925395806,4,3838158125000,249686250000,4490480468750,402636093750
0,22,36,189,2,1665,347,169,1,1148,1,4084244404,10,100,7.92,2.75,1087514069,3746697297,925395806,4,3838235937500,249710937500,4490656718750,402709843750
0,14,37,165,26,821,342,0,3,477,56,4084244404,10,100,7.92,2.71,1087514069,3746697297,925395806,4,3838295781250,249735781250,4490802968750,402771406250
0,0,0,704,182,573,550,0,1,22,0,4084244404,10,50,7.92,2.76,1087514069,3746697297,925395806,4,3838498593750,249757031250,4491058593750,402802968750
0,19,37,169,9,1475,410,231,14,820,4,4084244404,10,50,7.92,2.69,1087514069,3746697297,925395806,4,3839266718750,249818750000,4492023593750,402938125000
0,0,0,97,2,895,609,0,29,257,2,4084244404,10,50,7.92,2.74,1087514069,3746697297,925395806,4,3839344843750,249834218750,4492165468750,402986406250
0,18,35,265,27,2460,482,440,3,1536,11,4084244404,10,50,7.92,2.72,1087514069,3746697297,925395806,4,3839454062500,249866718750,4492379843750,403059062500
0,0,24,92,36,518,180,75,0,264,7,4084244404,10,50,7.92,2.71,1087514069,3746697297,925395806,4,3839496875000,249890781250,4492533593750,403145937500
0,0,0,19,24,1412,866,82,1,463,1,4084244404,10,50,7.92,2.55,1087514069,3746697297,925395806,4,3839627187500,249920468750,4492770468750,403222812500
0,20,37,619,40,4474,1785,0,7,2682,38,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3839769062500,249961093750,4493101718750,403371562500
0,12,53,18,27,2184,336,91,0,1757,2,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3839876406250,249982812500,4493289843750,403430625000
0,0,0,313,30,1717,94,1282,0,341,1,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3839964531250,250006718750,4493484218750,403512968750
0,0,0,244,75,2170,1497,1,61,611,9,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3840082343750,250036562500,4493691093750,403572187500
0,20,351,181,1,7271,1750,0,27,5494,7,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3840387500000,250093906250,4494214843750,403733437500
0,0,0,1,1,1368,332,0,6,1030,5,4084244404,10,50,7.92,2.59,1087514069,3746697297,925395806,4,3840445781250,250123593750,4494370468750,403801093750
0,13,297,593,2,268,239,0,2,28,1,4084244404,10,50,7.92,2.69,1087514069,3746697297,925395806,4,3840608906250,250137031250,4494577343750,403831406250
0,17,42,54,2,568,70,195,0,303,64,4084244404,10,50,7.92,2.77,1087514069,3746697297,925395806,4,3840677500000,250150625000,4494696093750,403867968750
0,17,42,54,2,568,70,195,0,303,64,4084244404,10,50,7.92,2.79,1087514069,3746697297,925395806,4,3840680156250,250151718750,4494704843750,403872968750
0,0,0,120,23,621,229,86,0,306,10,4084244404,10,50,7.92,2.69,1087514069,3746697297,925395806,4,3840736875000,250179062500,4494867968750,403952031250
0,0,603,149,1,52,40,0,0,12,1,4084244404,10,50,7.92,2.72,1087514069,3746697297,925395806,4,3840888906250,250195937500,4495081093750,403996250000
0,18,187,268,3,1616,920,0,33,663,17,4084244404,10,50,7.92,2.71,1087514069,3746697297,925395806,4,3840983593750,250226718750,4495267343750,404057031250
0,0,0,47,19,911,638,0,1,272,9,4084244404,10,50,7.92,2.73,1087514069,3746697297,925395806,4,3841051250000,250248125000,4495406093750,404106718750
0,19,51,55,8,2150,2085,0,18,47,1,4084244404,10,50,7.92,2.78,1087514069,3746697297,925395806,4,3841188750000,250267812500,4495597343750,404140781250
0,0,0,70,6,701,53,350,0,298,4,4084244404,10,50,7.92,2.77,1087514069,3746697297,925395806,4,3841260312500,250284218750,4495729218750,404184687500
0,0,0,70,6,701,53,350,0,298,4,4084244404,10,50,7.92,2.80,1087514069,3746697297,925395806,4,3841260625000,250287187500,4495739218750,404191406250
0,0,0,710,2,10453,3179,0,32,7242,1,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3841583437500,250377968750,4496323593750,404362187500
0,16,39,226,1,1373,671,0,14,688,21,4084244404,10,50,7.92,2.57,1087514069,3746697297,925395806,4,3841677812500,250410156250,4496492968750,404405000000
0,0,0,320,74,718,468,0,14,236,1,4084244404,10,50,7.92,2.59,1087514069,3746697297,925395806,4,3841779375000,250434375000,4496652343750,404438593750
0,15,55,19,20,3037,596,74,14,2353,4,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3841869531250,250482968750,4496902343750,404549843750
307,0,0,85,2,1036,515,0,1,521,1,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3842030156250,250508437500,4497118593750,404580000000
0,15,45,27,27,474,89,0,0,385,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3842101093750,250524843750,4497247968750,404622031250
0,0,0,111,102,643,404,0,29,209,9,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3842203125000,250544218750,4497418593750,404671250000
241,0,0,307,2,1911,1245,108,115,444,14,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3842385781250,250578906250,4497714218750,404749531250
0,21,343,222,1,1498,42,0,0,1456,1,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3842529531250,250595156250,4497909218750,404784531250
0,0,0,173,1,1649,155,713,2,780,1,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3843413125000,250635000000,4498921718750,404873593750
0,0,0,135,4,4696,1500,0,61,3136,2,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3843587343750,250687500000,4499298593750,405023750000
0,0,38,291,1,1032,623,0,36,372,27,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3843630312500,250701250000,4499400468750,405068906250
0,30,59,71,2,2196,927,0,2,1267,1,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3843745000000,250720781250,4499589218750,405123437500
0,0,0,19,8,4518,803,1095,1,2619,153,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3843913437500,250759375000,4499909843750,405237031250
0,13,35,21,39,914,221,0,0,693,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3845170937500,250918593750,4501781093750,405691562500
0,13,38,100,30,4928,306,614,1,4008,8,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3845235000000,250991093750,4502127968750,405901875000
208,0,0,509,20,5209,565,676,1,3968,4,4084244404,10,50,7.92,2.21,1087514069,3746697297,925395806,4,3845382500000,251047031250,4502452343750,406022812500
0,0,225,106,1,1431,1006,0,1,424,25,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,3845499843750,251070000000,4502627968750,406058125000
0,26,403,383,1,15605,14483,12,1,1109,1,4084244404,10,50,7.92,2.58,1087514069,3746697297,925395806,4,3846152812500,251118750000,4503402968750,406131406250
0,12,429,284,21,3360,1523,0,2,1835,14,4084244404,10,50,7.92,2.53,1087514069,3746697297,925395806,4,3846349687500,251146406250,4503691093750,406195000000
0,10,91,795,911,8303,330,5,3,7965,5,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3847355625000,251279062500,4505030468750,406395781250
0,46,36,191,2,3495,704,0,57,2735,1,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3848038281250,251401718750,4506099843750,406659843750
0,0,35,18,33,850,724,0,47,79,2,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3848120625000,251412343750,4506227968750,406695000000
0,0,441,444,2,9500,4961,0,8,4531,2,4084244404,10,50,7.92,2.17,1087514069,3746697297,925395806,4,3848477968750,251456406250,4506760468750,406826093750
0,0,23,97,21,551,253,62,0,236,6,4084244404,10,50,7.92,2.07,1087514069,3746697297,925395806,4,3848567968750,251478281250,4506917343750,406871093750
487,0,0,55,4,12300,4079,567,30,7625,15,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3849106875000,251535312500,4507635468750,406993281250
0,0,0,195,1,1012,119,250,5,638,1,4084244404,10,50,7.92,2.55,1087514069,3746697297,925395806,4,3849253125000,251549218750,4507826718750,407024375000
107,0,0,658,287,13123,4470,81,61,8511,13,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3849631406250,251630156250,4508518593750,407257031250
137,0,0,89,6,4868,144,4529,0,195,20,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3849812812500,251670781250,4508834843750,407351250000
0,19,192,102,93,3565,1142,2,245,2176,31,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3849935156250,251710156250,4509098593750,407453281250
0,16,37,176,4,4069,1125,0,126,2818,2,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3850067656250,251761562500,4509374218750,407545000000
0,0,45,1302,370,9792,3044,0,116,6632,1,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3850428437500,251822031250,4509970468750,407720000000
0,24,72,43,33,919,88,0,0,830,2,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3850541093750,251840468750,4510189218750,407807656250
0,0,0,201,1,983,362,0,1,619,2,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3850635468750,251857187500,4510351718750,407859062500
0,14,499,271,255,14653,12224,5,38,2386,7,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3851241562500,251903437500,4511100468750,407955468750
0,0,0,1189,470,12362,9663,0,66,2633,1,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3851857812500,251956093750,4511882968750,408069062500
0,12,70,68,71,2559,74,1105,2,1379,39,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3852681562500,252024531250,4512920468750,408214375000
0,0,0,177,1,1222,155,213,2,851,1,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3852797187500,252039531250,4513097968750,408261250000
0,0,0,134,4,12693,11091,5,37,1560,3,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3853225156250,252098750000,4513726718750,408402812500
0,0,0,103,102,830,311,101,3,415,33,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3853321406250,252120468750,4513887968750,408446093750
0,13,42,655,1,7551,2515,0,1,5036,8,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3853789843750,252187968750,4514586718750,408608906250
0,27,41,233,1,283,74,0,1,208,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3853864218750,252199687500,4514709218750,408645312500
651,0,0,254,12,1062,520,129,1,412,1,4084244404,10,50,7.92,2.55,1087514069,3746697297,925395806,4,3853981250000,252223593750,4514921718750,408716875000
0,0,0,246,578,1356,370,1,23,962,103,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3854102343750,252267031250,4515182968750,408813593750
0,0,0,51,26,2143,831,150,2,1161,7,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3854248125000,252296875000,4515444843750,408899843750
0,19,38,38,5,3890,384,239,1,3266,1,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3854353281250,252332343750,4515695468750,409009843750
0,0,0,49,10,4737,3276,0,34,1428,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3854547500000,252357031250,4515989218750,409084687500
0,11,40,44,8,1904,136,733,0,1035,3,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3854626562500,252379531250,4516162343750,409156250000
0,0,0,507,1,4550,1120,0,221,3209,29,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3854799687500,252430156250,4516523593750,409293750000
0,0,0,34,7,1727,733,119,41,834,22,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3854898906250,252459687500,4516701718750,409343125000
0,0,50,407,1,8420,291,158,1,7970,48,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3855120000000,252519687500,4517169843750,409530156250
0,0,43,18,3,1679,591,515,0,573,3,4084244404,10,50,7.92,2.23,1087514069,3746697297,925395806,4,3855200312500,252547187500,4517331718750,409584218750
0,19,484,490,209,6600,2758,646,1,3196,3,4084244404,10,50,7.92,2.28,1087514069,3746697297,925395806,4,3855494531250,252591406250,4517759218750,409673281250
0,0,0,39,1,271,141,108,6,17,1,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3855577500000,252600000000,4517876718750,409699218750
0,0,0,64,31,1379,1095,37,17,231,2,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3855676718750,252617187500,4518037968750,409744062500
428,0,0,278,1,1424,111,141,0,1172,1,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3856638281250,252685156250,4519209218750,409885781250
0,18,41,32,4,11338,436,286,4,10612,18,4084244404,10,50,7.92,2.64,1087514069,3746697297,925395806,4,3856977656250,252771250000,4519821718750,410072812500
130,0,0,44,22,1367,966,157,1,242,7,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3858613750000,252868437500,4521746718750,410264531250
0,0,0,1071,247,1321,1277,15,2,27,3,4084244404,10,50,7.92,2.60,1087514069,3746697297,925395806,4,3858726875000,252899375000,4521972343750,410346093750
0,0,0,1071,247,1321,1277,15,2,27,3,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3858727968750,252904531250,4521992968750,410360468750
0,0,0,162,4,1064,657,9,0,398,1,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3858863593750,252928750000,4522211718750,410419375000
0,17,99,80,161,6887,560,792,1343,4193,3,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3859034843750,252984062500,4522596718750,410577812500
0,0,0,173,31,5738,642,167,0,4929,1,4084244404,10,50,7.92,2.30,1087514069,3746697297,925395806,4,3859184062500,253050000000,4522954218750,410720156250
0,0,39,291,10,7598,5950,6,48,1594,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3859493750000,253085000000,4523374218750,410795468750
0,23,41,42,2,956,607,1,3,345,3,4084244404,10,50,7.92,2.64,1087514069,3746697297,925395806,4,3859587031250,253098750000,4523514843750,410829062500
0,0,0,30,241,1239,191,0,6,1042,695,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3859834218750,253137968750,4523896093750,410923906250
0,0,0,293,1,284,46,0,0,238,1,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3860098125000,253149375000,4524199843750,410952343750
0,30,308,198,109,3473,1801,0,14,1657,3,4084244404,10,50,7.92,2.65,1087514069,3746697297,925395806,4,3860313437500,253193125000,4524565468750,411058906250
0,0,0,227,2,1193,518,0,2,672,1,4084244404,10,50,7.92,2.59,1087514069,3746697297,925395806,4,3860753906250,253242656250,4525172968750,411176406250
0,22,37,26,20,1515,256,0,0,1259,5,4084244404,10,50,7.92,2.55,1087514069,3746697297,925395806,4,3860787968750,253274218750,4525330468750,411268281250
0,34,57,54,68,1357,932,4,156,267,2,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,3860815781250,253318906250,4525507968750,411373281250
180,0,0,232,1,388,235,112,30,11,1,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3860877343750,253343437500,4525637968750,411417187500
0,10,44,903,32,3085,433,552,8,2091,2,4084244404,10,50,7.92,2.57,1087514069,3746697297,925395806,4,3860985312500,253380312500,4525903593750,411537968750
0,0,0,51,8,2271,498,8,117,1648,1,4084244404,10,50,7.92,2.60,1087514069,3746697297,925395806,4,3861113750000,253402500000,4526099843750,411583593750
0,15,141,40,1,748,249,362,3,134,1,4084244404,10,50,7.92,2.69,1087514069,3746697297,925395806,4,3861243906250,253420000000,4526279843750,411615937500
0,28,76,132,29,1727,1037,0,3,687,3,4084244404,10,50,7.92,2.66,1087514069,3746697297,925395806,4,3861302500000,253453906250,4526461093750,411704687500
0,0,451,294,209,13041,8997,0,34,4011,4,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3861784218750,253527187500,4527183593750,411872187500
0,27,40,23,23,1400,881,1,67,452,10,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3861870312500,253542656250,4527336718750,411923750000
0,15,699,384,9,2551,1891,0,9,650,2,4084244404,10,50,7.92,2.63,1087514069,3746697297,925395806,4,3862070312500,253569218750,4527646093750,412006562500
0,0,0,221,368,7968,7943,0,2,22,1,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3862445468750,253620468750,4528165468750,412099531250
0,23,76,60,1,10850,10835,0,4,12,1,4084244404,10,50,7.92,2.59,1087514069,3746697297,925395806,4,3862866093750,253658437500,4528698593750,412174062500
281,0,0,24,25,4826,1702,5,47,3072,4,4084244404,10,50,7.92,2.60,1087514069,3746697297,925395806,4,3863026406250,253699218750,4529006093750,412280468750
0,0,51,168,169,2367,1192,3,55,1118,19,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3863196093750,253724687500,4529256718750,412335937500
268,0,0,64,2,1754,359,0,8,1386,2,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,3863244062500,253763125000,4529463593750,412456406250
0,18,36,266,7,1302,935,28,31,309,58,4084244404,10,50,7.92,2.53,1087514069,3746697297,925395806,4,3863319843750,253787968750,4529632968750,412525156250
0,0,0,533,86,2857,493,0,2,2362,1,4084244404,10,50,7.92,2.57,1087514069,3746697297,925395806,4,3863577187500,253823125000,4530017968750,412617656250
0,23,193,131,1,2819,151,1373,1,1295,1,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,3863731562500,253843281250,4530244218750,412669375000
0,0,0,73,2,1373,91,545,0,737,4,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3864762343750,253923437500,4531507343750,412821562500
0,0,93,112,2,2749,1240,0,1,1508,1,4084244404,10,50,15.84,7.54,4227583762,3746697297,925395806,8,1929132500000,197121718750,2657926875000,531672656250
0,0,0,160,35,630,220,110,0,300,7,4084244404,10,50,15.84,7.41,4227583762,3746697297,925395806,8,1929194375000,197137656250,2658053125000,531721093750
0,0,307,169,5,5313,1389,0,1,3923,2,4084244404,10,50,15.84,7.82,4227583762,3746697297,925395806,8,1929531562500,197185468750,2658576875000,531859843750
0,0,0,63,933,1679,291,2,2,1384,2,4084244404,10,50,15.84,7.63,4227583762,3746697297,925395806,8,1929652500000,197231875000,2658860625000,531976250000
0,0,0,189,19,846,207,0,1,638,0,4084244404,10,50,15.84,7.02,4227583762,3746697297,925395806,8,1932828125000,197832500000,2664319375000,533658750000
